Date,Q,Salt,Temp,Ones,Zeros,DO
15/11/2013 18:00:00,9.2,35.55,29.61,1,0,199.44
15/11/2013 21:00:00,9.2,35.55,29.41,1,0,200.08
16/11/2013 00:00:00,9.2,35.57,29.37,1,0,200.19
16/11/2013 03:00:00,9.2,35.58,29.7,1,0,199.13
16/11/2013 06:00:00,9.2,35.6,30.29,1,0,197.24
16/11/2013 09:00:00,9.2,35.61,30.72,1,0,195.89
16/11/2013 12:00:00,9.2,35.62,30.77,1,0,195.74
16/11/2013 15:00:00,9.2,35.64,30.69,1,0,195.98
16/11/2013 18:00:00,9.2,35.64,30.56,1,0,196.37
16/11/2013 21:00:00,9.2,35.65,30.43,1,0,196.77
17/11/2013 00:00:00,9.2,35.66,30.39,1,0,196.88
17/11/2013 03:00:00,9.2,35.66,30.7,1,0,195.92
17/11/2013 06:00:00,9.2,35.66,31.18,1,0,194.47
17/11/2013 09:00:00,9.2,35.66,31.45,1,0,193.65
17/11/2013 12:00:00,9.2,35.66,31.39,1,0,193.82
17/11/2013 15:00:00,9.2,35.66,31.21,1,0,194.36
17/11/2013 18:00:00,9.2,35.67,30.99,1,0,195.01
17/11/2013 21:00:00,9.2,35.68,30.69,1,0,195.92
18/11/2013 00:00:00,9.2,35.68,30.53,1,0,196.43
18/11/2013 03:00:00,9.2,35.69,30.67,1,0,195.99
18/11/2013 06:00:00,9.2,35.69,30.88,1,0,195.34
18/11/2013 09:00:00,9.2,35.68,30.97,1,0,195.08
18/11/2013 12:00:00,9.2,35.68,30.72,1,0,195.85
18/11/2013 15:00:00,9.2,35.67,30.32,1,0,197.07
18/11/2013 18:00:00,9.2,35.66,29.94,1,0,198.26
18/11/2013 21:00:00,9.2,35.66,29.58,1,0,199.4
19/11/2013 00:00:00,9.2,35.66,29.43,1,0,199.9
19/11/2013 03:00:00,9.2,35.65,29.67,1,0,199.15
19/11/2013 06:00:00,9.2,35.65,30.09,1,0,197.82
19/11/2013 09:00:00,9.2,35.64,30.29,1,0,197.22
19/11/2013 12:00:00,9.2,35.64,30.11,1,0,197.78
19/11/2013 15:00:00,9.2,35.64,29.78,1,0,198.79
19/11/2013 18:00:00,9.2,35.65,29.45,1,0,199.86
19/11/2013 21:00:00,9.2,35.65,29.15,1,0,200.81
20/11/2013 00:00:00,9.2,35.66,29,1,0,201.29
20/11/2013 03:00:00,9.2,35.66,29.31,1,0,200.28
20/11/2013 06:00:00,9.2,35.67,29.81,1,0,198.69
20/11/2013 09:00:00,9.2,35.66,30.11,1,0,197.74
20/11/2013 12:00:00,9.2,35.66,30.04,1,0,197.97
20/11/2013 15:00:00,9.2,35.66,29.8,1,0,198.73
20/11/2013 18:00:00,9.2,35.67,29.53,1,0,199.55
20/11/2013 21:00:00,9.2,35.68,29.3,1,0,200.3
21/11/2013 00:00:00,9.2,35.68,29.18,1,0,200.67
21/11/2013 03:00:00,9.2,35.69,29.45,1,0,199.8
21/11/2013 06:00:00,9.2,35.7,29.97,1,0,198.13
21/11/2013 09:00:00,9.2,35.71,30.25,1,0,197.26
21/11/2013 12:00:00,9.2,35.71,30.23,1,0,197.32
21/11/2013 15:00:00,9.2,35.72,30.13,1,0,197.61
21/11/2013 18:00:00,9.2,35.74,29.99,1,0,198.05
21/11/2013 21:00:00,9.2,35.76,29.84,1,0,198.5
22/11/2013 00:00:00,9.2,35.78,29.83,1,0,198.51
22/11/2013 03:00:00,9.2,35.78,30.13,1,0,197.54
22/11/2013 06:00:00,9.2,35.77,30.55,1,0,196.27
22/11/2013 09:00:00,9.2,35.77,30.88,1,0,195.23
22/11/2013 12:00:00,9.2,35.74,30.9,1,0,195.2
22/11/2013 15:00:00,9.2,35.72,30.8,1,0,195.55
22/11/2013 18:00:00,9.2,35.7,30.68,1,0,195.95
22/11/2013 21:00:00,9.2,35.68,30.54,1,0,196.38
23/11/2013 00:00:00,9.2,35.68,30.52,1,0,196.45
23/11/2013 03:00:00,9.2,35.67,30.86,1,0,195.41
23/11/2013 06:00:00,9.2,35.65,31.32,1,0,194.03
23/11/2013 09:00:00,9.2,35.63,31.64,1,0,193.09
23/11/2013 12:00:00,9.2,35.62,31.57,1,0,193.32
23/11/2013 15:00:00,9.2,35.62,31.37,1,0,193.92
23/11/2013 18:00:00,9.2,35.61,31.18,1,0,194.5
23/11/2013 21:00:00,9.2,35.61,30.97,1,0,195.14
24/11/2013 00:00:00,9.2,35.61,30.85,1,0,195.5
24/11/2013 03:00:00,9.2,35.61,31.01,1,0,195.02
24/11/2013 06:00:00,9.2,35.61,31.24,1,0,194.31
24/11/2013 09:00:00,9.2,35.62,31.23,1,0,194.36
24/11/2013 12:00:00,9.2,35.63,31.01,1,0,194.99
24/11/2013 15:00:00,9.2,35.64,30.78,1,0,195.7
24/11/2013 18:00:00,9.2,35.65,30.58,1,0,196.31
24/11/2013 21:00:00,9.2,35.65,30.37,1,0,196.94
25/11/2013 00:00:00,9.2,35.65,30.28,1,0,197.21
25/11/2013 03:00:00,9.2,35.65,30.52,1,0,196.48
25/11/2013 06:00:00,9.2,35.64,30.9,1,0,195.33
25/11/2013 09:00:00,9.2,35.64,31.06,1,0,194.84
25/11/2013 12:00:00,9.2,35.64,30.81,1,0,195.61
25/11/2013 15:00:00,9.2,35.64,30.52,1,0,196.49
25/11/2013 18:00:00,9.2,35.64,30.31,1,0,197.14
25/11/2013 21:00:00,9.2,35.64,30.09,1,0,197.84
26/11/2013 00:00:00,9.2,35.65,30.01,1,0,198.07
26/11/2013 03:00:00,9.2,35.65,30.39,1,0,196.88
26/11/2013 06:00:00,9.2,35.65,30.85,1,0,195.47
26/11/2013 09:00:00,9.2,35.66,31.05,1,0,194.86
26/11/2013 12:00:00,9.2,35.66,30.84,1,0,195.5
26/11/2013 15:00:00,9.2,35.67,30.55,1,0,196.38
26/11/2013 18:00:00,9.2,35.67,30.27,1,0,197.23
26/11/2013 21:00:00,9.2,35.67,30.05,1,0,197.93
27/11/2013 00:00:00,9.2,35.68,30.01,1,0,198.03
27/11/2013 03:00:00,9.2,35.68,30.39,1,0,196.84
27/11/2013 06:00:00,9.2,35.68,30.86,1,0,195.41
27/11/2013 09:00:00,9.2,35.69,31.12,1,0,194.6
27/11/2013 12:00:00,9.2,35.69,31.03,1,0,194.89
27/11/2013 15:00:00,9.2,35.69,30.83,1,0,195.5
27/11/2013 18:00:00,9.2,35.69,30.62,1,0,196.14
27/11/2013 21:00:00,9.2,35.7,30.43,1,0,196.72
28/11/2013 00:00:00,9.2,35.7,30.41,1,0,196.77
28/11/2013 03:00:00,9.2,35.71,30.78,1,0,195.61
28/11/2013 06:00:00,9.2,35.72,31.37,1,0,193.82
28/11/2013 09:00:00,9.2,35.73,31.76,1,0,192.63
28/11/2013 12:00:00,9.2,35.73,31.71,1,0,192.77
28/11/2013 15:00:00,9.2,35.74,31.52,1,0,193.34
28/11/2013 18:00:00,9.2,35.74,31.33,1,0,193.92
28/11/2013 21:00:00,9.2,35.75,31.13,1,0,194.5
29/11/2013 00:00:00,9.2,35.76,30.99,1,0,194.94
29/11/2013 03:00:00,9.2,35.76,31.1,1,0,194.6
29/11/2013 06:00:00,9.2,35.74,31.17,1,0,194.41
29/11/2013 09:00:00,9.2,35.74,31.24,1,0,194.17
29/11/2013 12:00:00,9.2,35.75,31.07,1,0,194.69
29/11/2013 15:00:00,9.2,35.75,30.82,1,0,195.47
29/11/2013 18:00:00,9.2,35.75,30.54,1,0,196.3
29/11/2013 21:00:00,9.2,35.74,30.28,1,0,197.14
30/11/2013 00:00:00,9.2,35.74,30.17,1,0,197.47
30/11/2013 03:00:00,9.2,35.74,30.35,1,0,196.9
30/11/2013 06:00:00,9.2,35.75,30.69,1,0,195.86
30/11/2013 09:00:00,9.2,35.75,30.86,1,0,195.33
30/11/2013 12:00:00,9.2,35.75,30.75,1,0,195.68
30/11/2013 15:00:00,9.2,35.76,30.59,1,0,196.15
30/11/2013 18:00:00,9.2,35.76,30.45,1,0,196.57
30/11/2013 21:00:00,9.2,35.76,30.33,1,0,196.96
01/12/2013 00:00:00,9.2,35.77,30.32,1,0,196.98
01/12/2013 03:00:00,9.2,35.76,30.52,1,0,196.35
01/12/2013 06:00:00,9.2,35.75,30.81,1,0,195.47
01/12/2013 09:00:00,9.2,35.74,30.99,1,0,194.94
01/12/2013 12:00:00,9.2,35.73,30.87,1,0,195.32
01/12/2013 15:00:00,9.2,35.72,30.67,1,0,195.93
01/12/2013 18:00:00,9.2,35.73,30.48,1,0,196.54
01/12/2013 21:00:00,9.2,35.73,30.29,1,0,197.12
02/12/2013 00:00:00,9.2,35.73,30.22,1,0,197.32
02/12/2013 03:00:00,9.2,35.74,30.5,1,0,196.45
02/12/2013 06:00:00,9.2,35.74,30.95,1,0,195.07
02/12/2013 09:00:00,9.2,35.75,31.13,1,0,194.52
02/12/2013 12:00:00,9.2,35.75,30.9,1,0,195.2
02/12/2013 15:00:00,9.2,35.75,30.58,1,0,196.19
02/12/2013 18:00:00,9.2,35.74,30.32,1,0,197
02/12/2013 21:00:00,9.2,35.74,30.1,1,0,197.68
03/12/2013 00:00:00,9.2,35.74,30,1,0,198.01
03/12/2013 03:00:00,9.2,35.74,30.26,1,0,197.19
03/12/2013 06:00:00,9.2,35.74,30.68,1,0,195.89
03/12/2013 09:00:00,9.2,35.74,30.8,1,0,195.51
03/12/2013 12:00:00,9.2,35.74,30.5,1,0,196.45
03/12/2013 15:00:00,9.2,35.75,30.16,1,0,197.51
03/12/2013 18:00:00,9.2,35.74,29.88,1,0,198.37
03/12/2013 21:00:00,9.2,35.75,29.65,1,0,199.09
04/12/2013 00:00:00,9.2,35.75,29.58,1,0,199.32
04/12/2013 03:00:00,9.2,35.75,29.95,1,0,198.15
04/12/2013 06:00:00,9.2,35.75,30.46,1,0,196.57
04/12/2013 09:00:00,9.2,35.75,30.7,1,0,195.83
04/12/2013 12:00:00,9.2,35.74,30.48,1,0,196.51
04/12/2013 15:00:00,9.2,35.73,30.13,1,0,197.6
04/12/2013 18:00:00,9.2,35.73,29.76,1,0,198.78
04/12/2013 21:00:00,9.2,35.73,29.43,1,0,199.8
05/12/2013 00:00:00,9.2,35.74,29.28,1,0,200.3
05/12/2013 03:00:00,9.2,35.73,29.66,1,0,199.1
05/12/2013 06:00:00,9.2,35.73,30.19,1,0,197.42
05/12/2013 09:00:00,9.2,35.72,30.55,1,0,196.31
05/12/2013 12:00:00,9.2,35.71,30.43,1,0,196.71
05/12/2013 15:00:00,9.2,35.71,30.2,1,0,197.43
05/12/2013 18:00:00,9.2,35.71,29.98,1,0,198.09
05/12/2013 21:00:00,9.2,35.71,29.78,1,0,198.73
06/12/2013 00:00:00,9.2,35.71,29.74,1,0,198.85
06/12/2013 03:00:00,9.2,35.72,30.12,1,0,197.65
06/12/2013 06:00:00,9.2,35.72,30.76,1,0,195.67
06/12/2013 09:00:00,9.2,35.73,31.1,1,0,194.63
06/12/2013 12:00:00,9.2,35.75,31.17,1,0,194.39
06/12/2013 15:00:00,9.2,35.76,31.11,1,0,194.54
06/12/2013 18:00:00,9.2,35.78,31,1,0,194.87
06/12/2013 21:00:00,9.2,35.8,30.85,1,0,195.32
07/12/2013 00:00:00,9.2,35.81,30.83,1,0,195.35
07/12/2013 03:00:00,9.2,35.83,31.15,1,0,194.38
07/12/2013 06:00:00,9.2,35.83,31.53,1,0,193.2
07/12/2013 09:00:00,9.2,35.83,31.69,1,0,192.74
07/12/2013 12:00:00,9.2,35.82,31.48,1,0,193.39
07/12/2013 15:00:00,9.2,35.81,31.14,1,0,194.4
07/12/2013 18:00:00,9.2,35.8,30.82,1,0,195.4
07/12/2013 21:00:00,9.2,35.79,30.54,1,0,196.25
08/12/2013 00:00:00,9.2,35.79,30.37,1,0,196.81
08/12/2013 03:00:00,9.2,35.79,30.49,1,0,196.42
08/12/2013 06:00:00,9.2,35.79,30.89,1,0,195.19
08/12/2013 09:00:00,9.2,35.78,31.03,1,0,194.79
08/12/2013 12:00:00,9.2,35.77,30.78,1,0,195.54
08/12/2013 15:00:00,9.2,35.76,30.43,1,0,196.65
08/12/2013 18:00:00,9.2,35.75,30.13,1,0,197.57
08/12/2013 21:00:00,9.2,35.76,29.9,1,0,198.31
09/12/2013 00:00:00,9.2,35.76,29.82,1,0,198.56
09/12/2013 03:00:00,9.2,35.75,30.14,1,0,197.54
09/12/2013 06:00:00,9.2,35.76,30.65,1,0,195.95
09/12/2013 09:00:00,9.2,35.76,30.89,1,0,195.23
09/12/2013 12:00:00,9.2,35.76,30.73,1,0,195.7
09/12/2013 15:00:00,9.2,35.77,30.46,1,0,196.55
09/12/2013 18:00:00,9.2,35.77,30.15,1,0,197.5
09/12/2013 21:00:00,9.2,35.78,29.86,1,0,198.41
10/12/2013 00:00:00,9.2,35.77,29.76,1,0,198.72
10/12/2013 03:00:00,9.2,35.77,30.09,1,0,197.69
10/12/2013 06:00:00,9.2,35.77,30.61,1,0,196.08
10/12/2013 09:00:00,9.2,35.76,30.85,1,0,195.33
10/12/2013 12:00:00,9.2,35.76,30.69,1,0,195.83
10/12/2013 15:00:00,9.2,35.77,30.39,1,0,196.76
10/12/2013 18:00:00,9.2,35.76,30.05,1,0,197.83
10/12/2013 21:00:00,9.2,35.77,29.78,1,0,198.66
11/12/2013 00:00:00,9.2,35.77,29.71,1,0,198.89
11/12/2013 03:00:00,9.2,35.77,30.09,1,0,197.7
11/12/2013 06:00:00,9.2,35.76,30.6,1,0,196.11
11/12/2013 09:00:00,9.2,35.77,30.89,1,0,195.22
11/12/2013 12:00:00,9.2,35.77,30.81,1,0,195.46
11/12/2013 15:00:00,9.2,35.77,30.61,1,0,196.08
11/12/2013 18:00:00,9.2,35.77,30.39,1,0,196.74
11/12/2013 21:00:00,9.2,35.78,30.16,1,0,197.47
12/12/2013 00:00:00,9.2,35.79,30.1,1,0,197.64
12/12/2013 03:00:00,9.2,35.78,30.5,1,0,196.41
12/12/2013 06:00:00,9.2,35.79,31,1,0,194.85
12/12/2013 09:00:00,9.2,35.79,31.37,1,0,193.73
12/12/2013 12:00:00,9.2,35.8,31.31,1,0,193.92
12/12/2013 15:00:00,9.2,35.8,31.07,1,0,194.63
12/12/2013 18:00:00,9.2,35.8,30.83,1,0,195.36
12/12/2013 21:00:00,9.2,35.8,30.59,1,0,196.11
13/12/2013 00:00:00,9.2,35.81,30.52,1,0,196.3
13/12/2013 03:00:00,9.2,35.81,30.9,1,0,195.13
13/12/2013 06:00:00,9.2,35.81,31.42,1,0,193.55
13/12/2013 09:00:00,9.2,35.82,31.74,1,0,192.6
13/12/2013 12:00:00,9.2,35.82,31.77,1,0,192.5
13/12/2013 15:00:00,9.2,35.83,31.62,1,0,192.95
13/12/2013 18:00:00,9.2,35.83,31.42,1,0,193.55
13/12/2013 21:00:00,9.2,35.84,31.22,1,0,194.13
14/12/2013 00:00:00,9.2,35.84,31.2,1,0,194.19
14/12/2013 03:00:00,9.2,35.84,31.56,1,0,193.12
14/12/2013 06:00:00,9.2,35.85,32.04,1,0,191.68
14/12/2013 09:00:00,9.2,35.86,32.33,1,0,190.81
14/12/2013 12:00:00,9.2,35.86,32.34,1,0,190.79
14/12/2013 15:00:00,9.2,35.87,32.15,1,0,191.32
14/12/2013 18:00:00,9.2,35.87,31.96,1,0,191.9
14/12/2013 21:00:00,9.2,35.87,31.8,1,0,192.38
15/12/2013 00:00:00,9.2,35.88,31.77,1,0,192.44
15/12/2013 03:00:00,9.2,35.88,32.12,1,0,191.42
15/12/2013 06:00:00,9.2,35.89,32.6,1,0,189.99
15/12/2013 09:00:00,9.2,35.89,32.86,1,0,189.23
15/12/2013 12:00:00,9.2,35.9,32.91,1,0,189.1
15/12/2013 15:00:00,9.2,35.9,32.73,1,0,189.61
15/12/2013 18:00:00,9.2,35.91,32.47,1,0,190.34
15/12/2013 21:00:00,9.2,35.92,32.21,1,0,191.11
16/12/2013 00:00:00,9.2,35.93,32.14,1,0,191.29
16/12/2013 03:00:00,9.2,35.92,32.44,1,0,190.42
16/12/2013 06:00:00,9.2,35.93,32.86,1,0,189.21
16/12/2013 09:00:00,9.2,35.92,33.08,1,0,188.58
16/12/2013 12:00:00,9.2,35.93,33.1,1,0,188.52
16/12/2013 15:00:00,9.2,35.92,32.96,1,0,188.94
16/12/2013 18:00:00,9.2,35.94,32.83,1,0,189.28
16/12/2013 21:00:00,9.2,35.94,32.63,1,0,189.86
17/12/2013 00:00:00,9.2,35.95,32.56,1,0,190.04
17/12/2013 03:00:00,9.2,35.95,32.76,1,0,189.46
17/12/2013 06:00:00,9.2,35.96,33.15,1,0,188.33
17/12/2013 09:00:00,9.2,35.93,33.32,1,0,187.89
17/12/2013 12:00:00,9.2,35.94,33.22,1,0,188.16
17/12/2013 15:00:00,9.2,35.93,32.93,1,0,188.99
17/12/2013 18:00:00,9.2,35.96,32.74,1,0,189.53
17/12/2013 21:00:00,9.2,35.96,32.5,1,0,190.22
18/12/2013 00:00:00,9.2,35.96,32.33,1,0,190.71
18/12/2013 03:00:00,9.2,35.94,32.44,1,0,190.41
18/12/2013 06:00:00,9.2,35.92,32.66,1,0,189.8
18/12/2013 09:00:00,9.2,35.86,32.71,1,0,189.72
18/12/2013 12:00:00,9.2,35.8,32.43,1,0,190.58
18/12/2013 15:00:00,9.2,35.77,32.11,1,0,191.55
18/12/2013 18:00:00,9.2,35.77,31.83,1,0,192.39
18/12/2013 21:00:00,9.2,35.77,31.6,1,0,193.08
19/12/2013 00:00:00,9.2,35.77,31.5,1,0,193.37
19/12/2013 03:00:00,9.2,35.77,31.71,1,0,192.74
19/12/2013 06:00:00,9.2,35.78,32.09,1,0,191.6
19/12/2013 09:00:00,9.2,35.76,32.23,1,0,191.22
19/12/2013 12:00:00,9.2,35.74,31.89,1,0,192.23
19/12/2013 15:00:00,9.2,35.71,31.41,1,0,193.72
19/12/2013 18:00:00,9.2,35.69,31.04,1,0,194.83
19/12/2013 21:00:00,9.2,35.7,30.81,1,0,195.55
20/12/2013 00:00:00,9.2,35.69,30.71,1,0,195.86
20/12/2013 03:00:00,9.2,35.71,31.03,1,0,194.86
20/12/2013 06:00:00,9.2,35.71,31.44,1,0,193.6
20/12/2013 09:00:00,9.2,35.72,31.68,1,0,192.9
20/12/2013 12:00:00,9.2,35.72,31.5,1,0,193.42
20/12/2013 15:00:00,9.2,35.72,31.15,1,0,194.47
20/12/2013 18:00:00,9.2,35.72,30.82,1,0,195.5
20/12/2013 21:00:00,9.2,35.73,30.55,1,0,196.31
21/12/2013 00:00:00,9.2,35.72,30.44,1,0,196.64
21/12/2013 03:00:00,9.2,35.73,30.75,1,0,195.69
21/12/2013 06:00:00,9.2,35.73,31.25,1,0,194.16
21/12/2013 09:00:00,9.2,35.73,31.52,1,0,193.36
21/12/2013 12:00:00,9.2,35.74,31.34,1,0,193.87
21/12/2013 15:00:00,9.2,35.73,31.07,1,0,194.7
21/12/2013 18:00:00,9.2,35.73,30.77,1,0,195.63
21/12/2013 21:00:00,9.2,35.75,30.5,1,0,196.43
22/12/2013 00:00:00,9.2,35.74,30.36,1,0,196.88
22/12/2013 03:00:00,9.2,35.75,30.73,1,0,195.73
22/12/2013 06:00:00,9.2,35.74,31.21,1,0,194.26
22/12/2013 09:00:00,9.2,35.74,31.44,1,0,193.58
22/12/2013 12:00:00,9.2,35.74,31.25,1,0,194.16
22/12/2013 15:00:00,9.2,35.73,30.95,1,0,195.08
22/12/2013 18:00:00,9.2,35.73,30.7,1,0,195.84
22/12/2013 21:00:00,9.2,35.73,30.5,1,0,196.46
23/12/2013 00:00:00,9.2,35.73,30.47,1,0,196.56
23/12/2013 03:00:00,9.2,35.73,30.9,1,0,195.22
23/12/2013 06:00:00,9.2,35.73,31.37,1,0,193.82
23/12/2013 09:00:00,9.2,35.73,31.62,1,0,193.04
23/12/2013 12:00:00,9.2,35.74,31.44,1,0,193.57
23/12/2013 15:00:00,9.2,35.74,31.15,1,0,194.44
23/12/2013 18:00:00,9.2,35.74,30.95,1,0,195.07
23/12/2013 21:00:00,9.2,35.75,30.77,1,0,195.61
24/12/2013 00:00:00,9.2,35.75,30.73,1,0,195.74
24/12/2013 03:00:00,9.2,35.75,31.05,1,0,194.76
24/12/2013 06:00:00,9.2,35.75,31.46,1,0,193.5
24/12/2013 09:00:00,9.2,35.76,31.66,1,0,192.89
24/12/2013 12:00:00,9.2,35.76,31.51,1,0,193.36
24/12/2013 15:00:00,9.2,35.76,31.25,1,0,194.12
24/12/2013 18:00:00,9.2,35.77,31.04,1,0,194.77
24/12/2013 21:00:00,9.2,35.77,30.84,1,0,195.37
25/12/2013 00:00:00,9.2,35.78,30.8,1,0,195.48
25/12/2013 03:00:00,9.2,35.78,31.15,1,0,194.41
25/12/2013 06:00:00,9.2,35.78,31.62,1,0,193
25/12/2013 09:00:00,9.2,35.79,31.86,1,0,192.26
25/12/2013 12:00:00,9.2,35.8,31.7,1,0,192.75
25/12/2013 15:00:00,9.2,35.8,31.44,1,0,193.51
25/12/2013 18:00:00,9.2,35.8,31.25,1,0,194.1
25/12/2013 21:00:00,9.2,35.81,31.05,1,0,194.7
26/12/2013 00:00:00,9.2,35.81,30.99,1,0,194.88
26/12/2013 03:00:00,9.2,35.81,31.29,1,0,193.98
26/12/2013 06:00:00,9.2,35.81,31.73,1,0,192.65
26/12/2013 09:00:00,9.2,35.81,31.93,1,0,192.04
26/12/2013 12:00:00,9.2,35.82,31.8,1,0,192.41
26/12/2013 15:00:00,9.2,35.82,31.57,1,0,193.11
26/12/2013 18:00:00,9.2,35.82,31.37,1,0,193.72
26/12/2013 21:00:00,9.2,35.82,31.18,1,0,194.27
27/12/2013 00:00:00,9.2,35.82,31.15,1,0,194.37
27/12/2013 03:00:00,9.2,35.82,31.34,1,0,193.8
27/12/2013 06:00:00,9.2,35.82,31.72,1,0,192.67
27/12/2013 09:00:00,9.2,35.82,31.96,1,0,191.95
27/12/2013 12:00:00,9.2,35.82,31.81,1,0,192.38
27/12/2013 15:00:00,9.2,35.83,31.52,1,0,193.24
27/12/2013 18:00:00,9.2,35.83,31.26,1,0,194.03
27/12/2013 21:00:00,9.2,35.84,30.99,1,0,194.83
28/12/2013 00:00:00,9.2,35.85,30.9,1,0,195.1
28/12/2013 03:00:00,9.2,35.85,31.24,1,0,194.08
28/12/2013 06:00:00,9.2,35.85,31.79,1,0,192.43
28/12/2013 09:00:00,9.2,35.85,32.04,1,0,191.67
28/12/2013 12:00:00,9.2,35.86,31.88,1,0,192.12
28/12/2013 15:00:00,9.2,35.86,31.59,1,0,193
28/12/2013 18:00:00,9.2,35.86,31.33,1,0,193.78
28/12/2013 21:00:00,9.2,35.87,31.12,1,0,194.42
29/12/2013 00:00:00,9.2,35.87,31.06,1,0,194.61
29/12/2013 03:00:00,9.2,35.87,31.39,1,0,193.59
29/12/2013 06:00:00,9.2,35.87,31.87,1,0,192.17
29/12/2013 09:00:00,9.2,35.87,32.07,1,0,191.56
29/12/2013 12:00:00,9.2,35.86,31.88,1,0,192.13
29/12/2013 15:00:00,9.2,35.86,31.63,1,0,192.88
29/12/2013 18:00:00,9.2,35.86,31.43,1,0,193.47
29/12/2013 21:00:00,9.2,35.86,31.25,1,0,194.01
30/12/2013 00:00:00,9.2,35.86,31.22,1,0,194.11
30/12/2013 03:00:00,9.2,35.86,31.6,1,0,192.97
30/12/2013 06:00:00,9.2,35.86,32.09,1,0,191.51
30/12/2013 09:00:00,9.2,35.86,32.32,1,0,190.85
30/12/2013 12:00:00,9.2,35.86,32.19,1,0,191.23
30/12/2013 15:00:00,9.2,35.86,31.97,1,0,191.88
30/12/2013 18:00:00,9.2,35.86,31.75,1,0,192.51
30/12/2013 21:00:00,9.2,35.86,31.58,1,0,193.04
31/12/2013 00:00:00,9.2,35.86,31.5,1,0,193.26
31/12/2013 03:00:00,9.2,35.86,31.71,1,0,192.64
31/12/2013 06:00:00,9.2,35.86,32.06,1,0,191.61
31/12/2013 09:00:00,9.2,35.86,32.16,1,0,191.3
31/12/2013 12:00:00,9.2,35.86,31.98,1,0,191.84
31/12/2013 15:00:00,9.2,35.85,31.7,1,0,192.68
31/12/2013 18:00:00,9.2,35.85,31.48,1,0,193.35
31/12/2013 21:00:00,9.2,35.85,31.26,1,0,194
01/01/2014 00:00:00,9.2,35.84,31.16,1,0,194.33
