Date,Q,Salt,Temp,Ones,Zeros,DO
05/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
05/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
05/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
06/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
07/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
08/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
09/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
10/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
11/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
12/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
13/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
14/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
15/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
16/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
17/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
18/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
19/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
20/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
21/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
22/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
23/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
24/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
25/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
26/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
27/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
28/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
29/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
30/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 00:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 03:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 06:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 09:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 12:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 15:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 18:00:00,1.78,0.65,27,1,0,253.11
31/12/2013 21:00:00,1.78,0.65,27,1,0,253.11
01/01/2014 00:00:00,1.78,0.65,27,1,0,253.11
